Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2016-08-22,MCDOWELL-N,2261.8,2266.0,2279.5,2212.15,2240.96,2983500,2016-08-25,234506.0,15605.0,70467.0,42.76,30.049999999999997,-0.79,1239.0,1100.0,53.43,-0.59,2229.4,-40.3499999999999,2228.1,-1.300000000000182,-537750,931250,1377.0,LongUnwinding,17.25,52.6,2.98,-32.40000000000009,-0.014428465481703512,0.02583084902789615,58.346964290467305,-0.5552988127831971,0.5552988127831971,53.35,49.31,65.94,63.76,200801.0,190629.66,427438.79,391046.34,2922394.1,2200787.41,15.64,15.27
2016-08-23,MCDOWELL-N,2229.4,2235.0,2309.45,2212.55,2277.24,2409500,2016-08-25,374968.0,25062.0,96501.0,36.94,25.740000000000002,-0.74,1212.0,1512.0,52.88,-0.55,2299.5,75.8000000000002,2303.9,4.400000000000091,-574000,357250,1144.0,ShortCovering,87.35,9.95,4.35,70.09999999999991,0.03095921702445459,0.02685826447657714,57.58729482279168,1.2172823921615432,1.2172823921615432,56.59,50.8,60.6,61.65,190867.67,186938.34,422441.57,390415.81,2873547.04,2208972.22,15.58,15.26
2016-08-24,MCDOWELL-N,2299.5,2291.0,2323.0,2281.05,2307.91,1494250,2016-08-25,194098.0,11129.0,53787.0,-44.26,27.71,-0.82,364.0,74.0,53.51,0.63,2308.55,6.900000000000091,2310.8,2.25,-915250,-558000,1324.0,ShortCovering,96.0,14.45,1.82,9.050000000000182,0.003927913818497331,0.026706639277717145,61.76057916388913,0.14653359995191945,0.14653359995191945,60.35,52.57,56.21,59.8,177812.37,181716.72,400694.57,382717.08,2742185.42,2180943.9,15.76,15.35
2016-08-25,MCDOWELL-N,2308.55,2320.0,2320.0,2273.45,2286.94,731750,2016-08-25,681448.0,15101.0,433906.0,706.71,63.67,-0.06,1773.0,1346.0,64.2,10.69,2284.85,-29.200000000000273,2281.6,-3.25,-762500,-1320500,994.0,LongUnwinding,11.4,38.15,2.02,-23.700000000000273,-0.010319245139154276,0.02617226432334812,61.653612104573924,-0.38440570132049134,0.38440570132049134,55.68,50.96,54.49,58.95,202202.24,191606.5,427432.99,394432.02,2550715.38,2124112.76,18.55,16.51
2016-09-01,MCDOWELL-N,2313.05,2313.0,2348.2,2300.05,2325.32,3748250,2016-09-29,141619.0,7922.0,38083.0,-91.22,26.890000000000004,-0.86,7.0,144.0,60.72,0.01,2320.1,47.95000000000028,2329.55,9.450000000000273,-8000,-8000,547.0,ShortCovering,46.65,28.1,2.08,35.25,0.015309911520382968,0.02648483182878051,59.79969813920195,0.5894678584822439,0.5894678584822439,54.82,50.79,51.98,57.74,186571.83,185585.97,400212.61,384517.78,2664766.29,2187804.42,18.49,16.57
2016-09-02,MCDOWELL-N,2320.1,2335.9,2345.0,2312.1,2330.14,3784000,2016-09-29,105231.0,6442.0,25525.0,-32.98,24.26,-0.88,499.0,607.0,60.42,-0.3,2339.05,22.0,2351.55,12.5,35750,27750,101.0,LongBuildUp,39.0,9.15,1.42,18.950000000000273,0.008134575832688284,0.02501950372656293,61.44745832595366,0.30839355306574706,0.30839355306574706,53.32,50.33,47.9,55.84,171234.04,179309.07,372119.12,373565.36,2771359.98,2250400.32,18.28,16.56
2016-09-06,MCDOWELL-N,2339.05,2342.0,2379.5,2326.6,2354.46,3741500,2016-09-29,192104.0,12487.0,81718.0,220.15,42.54,-0.77,1672.0,1633.0,60.9,0.48,2372.35,29.09999999999991,2380.65,8.300000000000182,-42500,-14750,231.0,ShortCovering,60.25,7.15,2.26,33.29999999999973,0.014136161026154781,0.025319822601029423,58.521870191617026,0.5690180421604125,0.5690180421604125,53.98,50.72,44.02,53.93,162708.7,175481.97,354974.83,366449.22,2863754.27,2308874.82,18.01,16.51
2016-09-07,MCDOWELL-N,2372.35,2375.8,2387.65,2351.1,2368.22,3698500,2016-09-29,169120.0,16147.0,77757.0,-4.85,45.98,-0.78,849.0,1282.0,61.1,0.2,2362.3,-13.700000000000275,2366.95,4.649999999999636,-43000,-57750,1114.0,LongUnwinding,35.7,25.35,1.54,-10.049999999999727,-0.004245304338834188,0.021733656002165508,60.06748114755215,-0.16731182676550907,0.16731182676550907,52.24,50.13,42.24,52.81,154618.07,171649.61,337274.37,358710.82,2943253.86,2363369.93,17.29,16.28
2016-09-08,MCDOWELL-N,2362.3,2360.0,2372.0,2340.05,2353.29,3683250,2016-09-29,203275.0,11487.0,88551.0,13.88,43.56,-0.76,1048.0,425.0,61.12,0.02,2358.75,3.4000000000000914,2370.35,11.599999999999909,-15250,-73000,739.0,ShortCovering,18.7,28.9,1.35,-3.550000000000182,-0.0015039030169532452,0.0217267966066397,51.34141557391558,-0.06914495754191452,0.06914495754191452,49.04,48.89,40.97,51.87,148325.96,168390.85,324512.52,352615.3,3013729.68,2415129.93,17.33,16.33
2016-09-09,MCDOWELL-N,2358.75,2358.75,2371.0,2315.2,2334.75,3650500,2016-09-29,175436.0,12961.0,54371.0,-38.6,30.990000000000002,-0.82,432.0,1101.0,61.09,-0.03,2318.35,-42.25,2328.1,9.75,-32750,-105750,1451.0,LongUnwinding,3.15,53.65,2.37,-40.40000000000009,-0.01727609194655777,0.020943814435874262,51.24808149591139,-0.7883221931580645,0.7883221931580645,44.67,47.1,42.18,51.94,139377.87,163919.48,310314.76,345667.09,3074374.48,2463575.81,16.97,16.22
2016-09-12,MCDOWELL-N,2318.35,2150.0,2328.0,2150.0,2284.86,3590750,2016-09-29,445484.0,35441.0,181135.0,233.15,40.660000000000004,-0.57,1683.0,1738.0,60.75,-0.34,2281.5,-43.79999999999972,2284.3,2.800000000000182,-59750,-165500,1375.0,LongUnwinding,131.5,89.5,7.68,-36.84999999999991,-0.01602260436874481,0.017853468335753953,48.555092197409095,-0.7589317274937896,0.7589317274937896,52.94,50.41,46.68,53.41,143354.74,164594.6,323188.02,349581.48,3123553.1,2507778.72,16.55,16.08
2016-09-14,MCDOWELL-N,2281.5,2294.0,2328.0,2290.9,2311.11,3584500,2016-09-29,195356.0,10163.0,93385.0,-48.44,47.8,-0.75,309.0,12.0,60.77,0.02,2317.35,45.04999999999972,2329.35,12.0,-6250,-171750,607.0,ShortCovering,167.35,10.65,1.63,35.84999999999991,0.015591170058710802,0.017477215545275728,40.73268800802264,0.8801285098822585,0.8801285098822585,63.84,55.0,43.25,51.74,138595.72,161802.06,311013.54,343533.42,3167452.8,2550003.09,16.8,16.2
2016-09-15,MCDOWELL-N,2317.35,2322.0,2328.9,2288.35,2304.31,3626750,2016-09-29,240856.0,16504.0,116840.0,25.12,48.51,-0.7,1124.0,1519.0,60.14,-0.63,2305.35,-11.449999999999818,2317.9,12.550000000000182,42250,-129500,70.0,ShortBuildUp,17.0,23.55,1.75,-12.0,-0.005191782704737413,0.01745159085388364,40.500825443844704,-0.2962902575069307,0.2962902575069307,59.38,53.51,41.37,50.63,136523.75,160038.85,304331.87,339506.86,3211195.39,2592228.46,16.59,16.14
2016-09-16,MCDOWELL-N,2305.35,2318.0,2367.5,2305.0,2343.13,3620500,2016-09-29,382981.0,20854.0,133169.0,13.98,34.77000000000001,-0.67,1049.0,1250.0,60.24,0.1,2344.6,31.299999999999727,2349.2,4.599999999999909,-6250,-135750,448.0,ShortCovering,56.25,22.9,2.71,39.25,0.01688230291629722,0.017219246957647948,40.23202497500065,0.975590963278362,0.975590963278362,59.08,53.61,39.62,49.54,136204.25,158985.13,311822.26,341211.73,3250176.78,2632552.83,16.76,16.23
2016-09-19,MCDOWELL-N,2344.6,2346.0,2359.0,2314.25,2328.65,3659500,2016-09-29,261088.0,14992.0,144639.0,8.61,55.39999999999999,-0.64,997.0,438.0,59.67,-0.57,2319.7,-19.59999999999991,2329.6,9.900000000000091,39000,-96750,77.0,ShortBuildUp,14.7,47.8,1.91,-24.90000000000009,-0.010676944683503109,0.016784730319461264,40.372246416901376,-0.6167603294320524,0.6167603294320524,54.85,52.09,40.39,49.47,137007.56,158422.53,306990.43,338069.62,3289159.95,2672825.27,16.82,16.27
2016-09-20,MCDOWELL-N,2319.7,2325.0,2336.0,2296.05,2310.5,3670000,2016-09-29,179971.0,9671.0,99138.0,-31.46,55.09,-0.73,521.0,299.0,59.64,-0.03,2307.85,-11.549999999999725,2318.05,10.200000000000273,10500,-86250,702.0,ShortBuildUp,11.8,51.15,1.72,-11.849999999999909,-0.005121511772751219,0.014297173735945704,38.93553892205429,-0.3043491968538723,0.3043491968538723,50.75,50.51,41.42,49.54,133400.93,156097.65,294893.34,331869.67,3325430.43,2711930.16,16.99,16.36
2016-09-21,MCDOWELL-N,2307.85,2316.0,2326.5,2305.5,2315.79,3638250,2016-09-29,162038.0,10903.0,70193.0,-29.2,43.32,-0.79,552.0,1098.0,59.75,0.11,2314.8,2.6499999999996358,2320.7,5.899999999999636,-31750,-118000,145.0,ShortCovering,18.75,21.2,0.91,6.950000000000273,0.0030069355182105184,0.014208839304774814,32.99573240650229,0.21063329991822438,0.21063329991822438,47.7,49.26,39.49,48.43,127381.13,152728.84,282240.45,325209.61,3355222.77,2748256.43,16.79,16.31
2016-09-22,MCDOWELL-N,2314.8,2339.0,2345.0,2303.4,2315.52,3636500,2016-09-29,183684.0,24657.0,88266.0,25.75,48.05,-0.76,1129.0,1693.0,59.42,-0.33,2310.1,-1.5499999999997272,2319.15,9.050000000000182,-1750,-119750,578.0,LongUnwinding,6.7,34.9,1.8,-4.700000000000273,-0.002032477077541728,0.013333120588144827,32.890621222692744,-0.14289787864382228,0.14289787864382228,43.8,47.59,39.06,47.9,123655.88,150200.89,272854.12,319659.58,3382011.08,2783089.51,15.9,15.96
2016-09-23,MCDOWELL-N,2310.1,2316.1,2333.0,2286.0,2301.87,3485750,2016-09-29,187317.0,12276.0,112509.0,27.47,60.06,-0.71,1144.0,114.0,59.05,-0.37,2292.05,-22.450000000000273,2296.7,4.649999999999636,-150750,-270500,1777.0,LongUnwinding,6.05,52.95,2.03,-18.049999999999727,-0.007844200016729808,0.013266294530008384,30.800841870673363,-0.5860229430022759,0.5860229430022759,40.2,45.96,40.38,48.1,122594.27,148722.77,264707.73,314469.68,3391890.97,2810644.82,15.84,15.93
2016-09-26,MCDOWELL-N,2292.05,2291.7,2317.0,2273.25,2293.67,2852000,2016-09-29,247753.0,20831.0,156729.0,39.3,63.25999999999999,-0.62,1224.0,1547.0,57.89,-1.16,2282.1,-8.349999999999909,2288.35,6.25,-633750,-904250,1631.0,LongUnwinding,8.85,50.9,1.91,-9.950000000000273,-0.0043505419340474916,0.012598634598482471,30.40701037750572,-0.3272271715130867,0.3272271715130867,37.22,44.51,41.38,48.21,125845.2,149036.74,263092.99,311853.34,3340472.79,2812266.59,15.46,15.77
2016-09-27,MCDOWELL-N,2282.1,2293.8,2301.95,2275.3,2286.73,2444000,2016-09-29,220824.0,16531.0,109901.0,-29.88,49.769999999999996,-0.71,542.0,569.0,56.48,-1.41,2285.35,0.5,2288.85,3.5,-408000,-1312250,889.0,ShortCovering,12.1,31.65,1.17,3.25,0.0014231137936953075,0.012550422535156154,28.751344017196846,0.11303819390342586,0.11303819390342586,34.83,43.24,40.45,47.56,124326.7,147502.01,259067.37,308283.56,3255094.43,2797824.77,15.26,15.68
2016-09-28,MCDOWELL-N,2285.35,2320.0,2323.0,2295.05,2310.28,1432250,2016-09-29,166805.0,8727.0,47166.0,-57.08,28.28,-0.84,212.0,146.0,55.85,-0.63,2305.85,21.050000000000182,2309.9,4.050000000000182,-1011750,-2324000,1487.0,ShortCovering,30.55,17.15,1.22,20.5,0.008930186546602492,0.012191809234135246,28.682108140719116,0.7147312847236906,0.7147312847236906,34.42,42.74,38.24,46.36,116978.06,143567.26,250280.48,302735.38,3081490.19,2744272.82,15.63,15.81
2016-09-29,MCDOWELL-N,2305.85,2359.0,2458.1,2250.05,2364.8,635750,2016-09-29,2010806.0,84332.0,713401.0,1412.53,35.48,0.5,1784.0,1783.0,63.06,7.21,2305.6,-9.800000000000182,2300.1,-5.5,-796500,-3120500,968.0,LongUnwinding,55.55,152.5,9.02,-0.25,-0.00010842576640524015,0.0101689314649582,28.112483322530753,-0.008892846538378824,0.008892846538378824,36.43,43.24,49.12,50.53,173780.25,165913.68,417949.58,369718.54,2848562.56,2661585.65,16.41,16.13
2016-10-03,MCDOWELL-N,2466.45,2415.0,2446.95,2386.3,2420.98,3415750,2016-10-27,343453.0,20135.0,53180.0,-92.55,15.480000000000002,-0.83,6.0,8.0,62.96,0.15,2425.55,137.1500000000001,2437.25,11.699999999999818,-35500,-35500,570.0,ShortCovering,175.5,32.55,2.46,119.95000000000027,0.05071735653387055,0.015014842035533401,23.445488385607625,5.116122898665376,5.116122898665376,49.68,48.43,47.54,49.82,162294.51,161492.75,410854.67,368688.52,2902580.41,2691160.72,16.47,16.16
2016-10-04,MCDOWELL-N,2425.55,2430.0,2561.0,2430.0,2514.27,3342750,2016-10-27,832337.0,41098.0,216521.0,307.15,26.009999999999998,-0.5,1724.0,1664.0,63.35,0.39,2548.05,117.1999999999998,2554.45,6.399999999999636,-73000,-108500,1430.0,ShortCovering,161.75,12.95,5.4,122.5,0.04927005795430173,0.017860989123401734,36.41925009928804,3.363605776231915,3.363605776231915,60.35,52.87,44.25,48.38,167458.94,163650.72,450995.84,386870.82,2944501.32,2716713.24,16.83,16.32
2016-10-05,MCDOWELL-N,2548.05,2556.7,2600.0,2504.6,2559.36,3247000,2016-10-27,582658.0,28883.0,195887.0,-9.53,33.62,-0.54,789.0,414.0,63.9,0.55,2558.3,13.900000000000093,2568.35,10.049999999999727,-95750,-204250,1240.0,ShortCovering,128.3,41.7,3.74,10.25,0.004014614653015336,0.017710495498668107,45.51069333588379,0.22522179401556575,0.22522179401556575,66.82,55.83,44.0,48.11,170166.37,164914.89,463535.09,394548.74,2973310.72,2737508.8,17.15,16.48
2016-10-06,MCDOWELL-N,2558.3,2561.0,2585.35,2492.2,2545.51,3199250,2016-10-27,309853.0,19934.0,69714.0,-64.41,22.5,-0.79,137.0,394.0,64.32,0.42,2517.6,-44.1500000000001,2524.2,6.599999999999909,-47750,-252000,807.0,LongUnwinding,25.4,82.4,3.64,-40.70000000000027,-0.016036908636247738,0.018250215546486023,45.30876063424262,-0.8982810262358132,0.8982810262358132,62.88,54.64,47.66,49.46,160599.48,161181.52,448898.7,391227.34,2994828.75,2755616.3,17.0,16.44
2016-10-07,MCDOWELL-N,2517.6,2517.6,2542.9,2451.3,2494.88,3186750,2016-10-27,288285.0,17595.0,45011.0,-35.43,15.61,-0.84,472.0,717.0,64.25,-0.07,2475.75,-42.39999999999964,2481.8,6.050000000000182,-12500,-264500,693.0,LongUnwinding,24.45,109.6,3.64,-41.84999999999991,-0.01676268634878575,0.01859243426752548,45.94674265983321,-0.9108371470386151,0.9108371470386151,59.22,53.45,53.56,51.82,149591.05,156625.82,433602.16,387190.39,3013106.96,2772523.5,16.94,16.44
2016-10-10,MCDOWELL-N,2475.75,2483.4,2536.8,2462.2,2488.74,3295500,2016-10-27,382138.0,21400.0,176695.0,292.56,46.239999999999995,-0.58,1716.0,1201.0,63.33,-0.92,2468.75,0.09999999999990904,2481.9,13.150000000000091,108750,-155750,53.0,LongBuildUp,17.45,74.15,3.01,-7.0,-0.002831430751979447,0.018571115684237482,46.0302191378262,-0.15207400988120906,0.15207400988120906,55.24,52.04,55.52,52.69,152172.38,157412.84,428700.81,386992.25,3040001.54,2793032.38,17.03,16.49
2016-10-13,MCDOWELL-N,2468.75,2468.0,2508.8,2421.0,2460.74,3290500,2016-10-27,309009.0,19282.0,85994.0,-51.33,27.83,-0.76,279.0,756.0,63.33,0.0,2454.0,-21.25,2460.65,6.650000000000091,-5000,-160750,501.0,LongUnwinding,33.0,82.8,3.56,-14.75,-0.005992603378575545,0.018640358441470654,45.84744184546128,-0.32171914955949044,0.32171914955949044,53.12,51.29,58.12,53.87,145869.68,154612.1,417301.59,383934.09,3063858.53,2812540.92,16.93,16.47
2016-10-14,MCDOWELL-N,2454.0,2464.9,2483.2,2405.0,2441.97,3326250,2016-10-27,224776.0,18770.0,68317.0,-20.56,30.39,-0.8,658.0,875.0,62.94,-0.39,2415.95,-34.84999999999991,2425.8,9.850000000000364,35750,-125000,66.0,ShortBuildUp,10.95,92.85,3.19,-38.05000000000018,-0.015626761794541366,0.01855888423139914,45.743439615368985,-0.8318132680869949,0.8318132680869949,49.1,49.71,61.43,55.4,138483.71,151227.98,398965.82,377692.59,3088848.2,2832686.37,16.46,16.3
2016-10-17,MCDOWELL-N,2415.95,2426.8,2444.0,2380.15,2409.89,3353000,2016-10-27,197901.0,12661.0,45147.0,-33.92,22.81,-0.84,489.0,358.0,62.34,-0.6,2387.15,-30.40000000000009,2395.4,8.25,26750,-98250,950.0,ShortBuildUp,7.0,96.05,2.64,-28.799999999999727,-0.011992398726438758,0.018383601514510912,44.83733635884875,-0.6423218312859474,0.6423218312859474,45.09,48.04,64.72,57.0,129594.5,147067.94,379816.79,370641.94,3114005.51,2853090.83,16.38,16.27
2016-10-18,MCDOWELL-N,2387.15,2391.0,2454.9,2391.0,2426.75,3336750,2016-10-27,222364.0,15166.0,81860.0,81.32,36.809999999999995,-0.77,1430.0,1182.0,62.56,0.22,2445.75,58.1500000000001,2453.55,7.800000000000182,-16250,-114500,306.0,ShortCovering,65.6,9.15,2.68,58.59999999999991,0.02425163858766144,0.018792665201680984,43.884414355364726,1.33532601176974,1.33532601176974,47.05,48.73,59.43,55.12,125048.36,144510.77,364821.29,364827.12,3135219.27,2872057.85,16.22,16.21
2016-10-19,MCDOWELL-N,2445.75,2456.8,2460.0,2416.0,2430.27,3332750,2016-10-27,178993.0,9235.0,33445.0,-59.14,18.69,-0.87,194.0,244.0,62.31,-0.25,2423.85,-26.65000000000009,2426.9,3.050000000000182,-4000,-118500,684.0,LongUnwinding,32.85,36.15,1.8,-21.90000000000009,-0.008994639251171499,0.018889252081639978,45.96216091701127,-0.47647890271178656,0.47647890271178656,45.7,48.1,57.21,54.38,116324.23,140155.25,347123.36,357539.51,3154031.72,2890124.21,16.52,16.33
2016-10-20,MCDOWELL-N,2423.85,2418.3,2442.3,2385.6,2406.54,3313500,2016-10-27,189816.0,11359.0,57500.0,71.92,30.29,-0.82,1397.0,1214.0,62.03,-0.28,2398.7,-24.450000000000273,2402.45,3.75,-19250,-137750,1652.0,LongUnwinding,13.1,61.3,2.34,-25.15000000000009,-0.010430261171381794,0.018781262661225002,45.78471365808306,-0.5493099768586188,0.5493099768586188,42.59,46.73,57.6,54.65,110721.92,136913.87,332141.7,350962.12,3169219.18,2906727.19,16.54,16.35
2016-10-21,MCDOWELL-N,2398.7,2405.4,2412.85,2375.05,2391.08,3229750,2016-10-27,125957.0,7468.0,31566.0,-45.1,25.06,-0.87,353.0,320.0,61.46,-0.57,2387.4,-10.25,2392.2,4.799999999999727,-83750,-221500,1636.0,LongUnwinding,12.35,54.9,1.58,-11.299999999999727,-0.004722016254047112,0.01863919343000016,45.05061474548041,-0.25082898566069783,0.25082898566069783,39.71,45.38,57.35,54.66,103183.26,132782.58,312505.06,342138.39,3174984.02,2919394.75,16.57,16.37
2016-10-24,MCDOWELL-N,2387.4,2399.95,2406.85,2355.5,2373.94,2598000,2016-10-27,162168.0,10980.0,40033.0,26.82,24.69,-0.85,1142.0,1416.0,60.43,-1.03,2368.45,-19.39999999999964,2372.8,4.350000000000364,-631750,-853250,1698.0,LongUnwinding,12.95,44.4,2.15,-18.950000000000273,-0.007969174927390021,0.018699042947945194,44.49921039478238,-0.4258502528894804,0.4258502528894804,37.16,44.11,56.11,54.25,97168.95,129145.34,298187.25,335080.72,3120033.16,2906791.03,16.4,16.31
2016-10-25,MCDOWELL-N,2368.45,2366.9,2398.75,2362.05,2377.95,2242750,2016-10-27,158677.0,10171.0,63686.0,59.08,40.14,-0.81,1341.0,794.0,60.13,-0.3,2374.15,6.199999999999817,2379.0,4.849999999999909,-355250,-1208500,847.0,ShortCovering,18.65,32.7,1.55,5.700000000000273,0.002403745938745594,0.018696646934558088,44.28774827006079,0.1287037662254227,0.1287037662254227,35.4,43.11,53.88,53.41,93980.1,126578.31,284900.56,328162.93,3036482.38,2880750.21,16.32,16.28
2016-10-26,MCDOWELL-N,2374.15,2374.0,2386.9,2320.55,2349.97,1816750,2016-10-27,200622.0,10903.0,96250.0,51.13,47.980000000000004,-0.74,1295.0,1032.0,59.61,-0.52,2328.35,-46.6500000000001,2332.35,4.0,-426000,-1634500,1201.0,LongUnwinding,7.8,70.4,2.79,-45.80000000000018,-0.01947961647882579,0.019227828085695457,44.388644319681084,-1.0317954220488172,1.0317954220488172,32.77,41.73,55.46,54.08,94196.28,125388.96,276874.03,323161.33,2920317.39,2839024.71,16.52,16.36
2016-10-27,MCDOWELL-N,2328.35,2326.0,2343.25,2260.1,2290.76,493000,2016-10-27,513893.0,22533.0,269073.0,179.56,52.35999999999999,-0.39,1633.0,1669.0,65.17,5.56,2271.75,-62.79999999999972,2269.55,-2.199999999999818,-1323750,-2958250,1563.0,LongUnwinding,11.65,115.15,3.57,-56.59999999999991,-0.02460940261801081,0.01992166998363894,44.76911352332901,-1.2642644793604383,1.2642644793604383,30.76,40.55,61.14,56.47,110851.2,131023.63,299447.26,330641.0,2689144.31,2747023.74,17.12,16.61
2016-11-01,MCDOWELL-N,2266.8,2287.0,2287.0,2219.1,2246.88,3531000,2016-11-24,188276.0,14583.0,79507.0,-70.45,42.230000000000004,-0.77,81.0,305.0,62.7,-0.9,2223.65,-33.45000000000027,2236.1,12.449999999999818,48250,48250,508.0,ShortBuildUp,4.55,119.6,3.0,-48.09999999999991,-0.021400469690306068,0.02043064258567894,45.25705378533176,-1.062817748326109,1.062817748326109,28.26,39.14,66.71,58.95,107866.04,129003.37,288859.52,325058.06,2769321.04,2777767.91,16.72,16.47
2016-11-02,MCDOWELL-N,2223.65,2214.95,2248.4,2185.0,2217.86,3593000,2016-11-24,367800.0,21797.0,179229.0,125.43,48.730000000000004,-0.57,1560.0,1441.0,61.71,-0.99,2192.6,-33.44999999999982,2202.65,10.050000000000182,62000,110250,1229.0,ShortBuildUp,7.6,94.4,2.85,-31.050000000000182,-0.014061935644710921,0.020608557783555043,45.43059838564498,-0.6834600710390657,0.6834600710390657,26.3,37.9,69.35,60.34,114662.51,130973.0,296377.67,326734.21,2847766.66,2809737.79,16.73,16.48
2016-11-03,MCDOWELL-N,2192.6,2192.8,2225.95,2121.7,2168.87,3539000,2016-11-24,364015.0,23938.0,146126.0,-18.47,40.14,-0.64,689.0,1059.0,61.29,-0.42,2132.5,-65.80000000000018,2136.85,4.349999999999909,-54000,56250,264.0,LongUnwinding,10.8,115.9,4.75,-60.09999999999991,-0.027793053874605178,0.021187067333586072,45.18632379622279,-1.330048451629601,1.330048451629601,24.82,36.84,73.78,62.52,117659.04,131567.24,302819.32,328196.2,2913598.4,2838336.31,16.59,16.43
2016-11-04,MCDOWELL-N,2132.5,2121.15,2142.0,2034.9,2069.38,3571500,2016-11-24,513545.0,36734.0,182143.0,24.65,35.47,-0.57,1119.0,1467.0,60.4,-0.89,2047.3,-79.59999999999991,2057.25,9.950000000000045,32500,88750,308.0,ShortBuildUp,12.4,178.65,5.02,-85.20000000000005,-0.04077314850730129,0.022648236002142864,45.1814210888723,-1.8857308589831827,1.8857308589831827,23.64,35.88,83.77,67.07,123800.37,133550.6,322888.43,335464.79,2976255.7,2867087.83,16.34,16.34
2016-11-07,MCDOWELL-N,2047.3,2056.6,2075.0,2002.0,2032.37,3617750,2016-11-24,312860.0,27250.0,143346.0,-21.3,45.82,-0.65,651.0,477.0,59.6,-0.8,2016.15,-33.450000000000045,2023.8,7.649999999999864,46250,135000,1285.0,ShortBuildUp,14.15,125.85,3.57,-31.149999999999864,-0.015332099673265986,0.018663484161186274,46.36773356718709,-0.6718033771235196,0.6718033771235196,22.73,35.03,87.78,69.38,125661.86,133934.73,321933.34,334578.32,3037350.39,2896525.56,15.88,16.15
2016-11-08,MCDOWELL-N,2016.15,2028.4,2087.9,1976.1,2029.27,3643750,2016-11-24,663714.0,38735.0,146873.0,2.46,22.13,-0.64,931.0,1387.0,58.63,-0.97,2040.05,25.04999999999995,2048.85,8.799999999999955,26000,161000,846.0,LongBuildUp,63.95,47.85,5.55,23.899999999999864,0.011784565156555793,0.01405515617029682,37.628383591575705,0.6351588274270338,0.6351588274270338,26.66,36.16,83.97,68.53,127681.96,134442.12,354483.88,347485.6,3095102.74,2925828.48,16.0,16.19
2016-11-09,MCDOWELL-N,2040.05,1930.0,2044.0,1800.0,1924.11,3462750,2016-11-24,1156453.0,55931.0,452123.0,207.83,39.1,-0.03,1659.0,1398.0,60.1,1.47,2021.9,-24.89999999999986,2023.95,2.0499999999999545,-181000,-20000,68.0,LongUnwinding,221.9,66.0,11.96,-18.149999999999864,-0.008936653968567576,0.01366097367713953,28.673221345214024,-0.6329947996244015,0.6329947996244015,45.25,43.44,82.26,68.43,158581.11,146900.19,430861.89,379209.82,3130116.76,2946884.22,16.44,16.36
2016-11-10,MCDOWELL-N,2021.9,2052.0,2072.7,2011.4,2038.45,3450500,2016-11-24,230256.0,17568.0,112948.0,-75.02,49.05,-0.71,50.0,19.0,60.29,0.19,2028.85,3.2999999999999545,2027.25,-1.599999999999909,-12250,-32250,589.0,ShortCovering,228.85,43.85,3.03,6.949999999999818,0.0034314666763757273,0.013973680566413491,27.621122677808415,0.2516190265352119,0.2516190265352119,62.74,50.72,78.6,67.47,154235.1,145568.73,411756.57,373368.49,3160629.45,2966633.86,16.12,16.23
