Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2020-08-14,L&TFH,65.85,66.0,66.75,63.65,65.31,25622400,2020-08-27,16868434.0,45395.0,3507437.0,-6.64,20.79,0.35,734.0,888.0,32.04,1.4,64.2,-1.9500000000000028,64.3,0.09999999999999432,-965600,170000,1393.0,LongUnwinding,0.55,2.55,4.71,-1.6499999999999915,-0.02537621749337493,0.01947505101129069,1.4728658057763175,-1.1202649919150713,1.1202649919150713,1.65,1.96,1.53,2.18,3673125.34,4313258.3,14039751.55,16981830.59,24468161.61,23521015.08,334.49,330.27
2020-08-17,L&TFH,64.2,64.6,65.2,63.6,64.55,26146000,2020-08-27,15226004.0,36228.0,1775727.0,-49.37,11.66,-0.19,224.0,505.0,30.76,-1.28,65.05,1.0499999999999972,65.35,0.29999999999999716,523600,693600,329.0,LongBuildUp,1.45,1.7,2.49,0.8499999999999943,0.013152994262599194,0.018998133027218964,1.2502982749248623,0.679837777150477,0.679837777150477,1.63,1.94,1.54,2.16,3492420.73,4213747.27,14152727.98,16912974.64,24627955.74,23623955.67,342.66,333.8
2020-08-18,L&TFH,65.05,65.45,67.5,64.8,66.26,27383600,2020-08-27,15617671.0,54327.0,4965702.0,179.64,31.8,0.81,1492.0,1301.0,30.08,-0.68,67.25,2.1500000000000057,67.5,0.25,1237600,1931200,1324.0,LongBuildUp,3.65,0.25,4.15,2.200000000000003,0.033260813523433796,0.01914275263969474,1.2358285534205935,1.780182205622878,1.780182205622878,1.82,2.01,1.42,2.09,3632733.24,4243235.69,14292246.36,16862178.42,24890398.05,23771392.7,337.4,331.98
2020-08-19,L&TFH,67.25,67.8,68.45,66.85,67.77,26220800,2020-08-27,15162571.0,46504.0,4778037.0,-3.78,31.510000000000005,0.75,769.0,609.0,28.49,-1.59,67.15,-0.20000000000000284,67.3,0.14999999999999147,-1162800,768400,256.0,LongUnwinding,2.35,1.3,2.38,-0.09999999999999432,-0.0014880955127019035,0.019050379815342595,1.2873501150194713,-0.0776789459474137,0.0776789459474137,1.87,2.02,1.41,2.06,3741809.78,4264208.29,14375134.42,16795527.15,25017103.0,23867447.89,336.32,331.75
2020-08-20,L&TFH,67.15,67.3,70.0,66.5,68.77,25126000,2020-08-27,24828537.0,74004.0,6769752.0,41.68,27.27,1.37,1145.0,1338.0,19.64,-8.85,68.8,1.75,69.05,0.25,-1094800,-326400,980.0,ShortCovering,2.3,1.2,5.21,1.6499999999999915,0.024274821970051264,0.019582574849160275,1.2792330046002554,1.2898353889138408,1.2898353889138408,1.91,2.03,1.39,2.02,4030185.23,4362464.91,15370696.57,17110547.15,25027474.14,23916802.87,336.24,331.89
2020-08-21,L&TFH,68.8,69.75,70.15,67.45,68.79,26452000,2020-08-27,16842464.0,57717.0,6945066.0,2.59,41.24,1.43,841.0,477.0,13.08,-6.56,67.75,-1.0,68.05,0.29999999999999716,1326000,999600,228.0,ShortBuildUp,1.25,2.4,3.92,-1.0499999999999972,-0.01537928517948739,0.019981751576545838,1.3472811496222268,-0.779347354703518,0.779347354703518,1.85,2.0,1.49,2.04,4307792.93,4463743.38,15510864.9,17100034.08,25163143.27,24016222.37,332.01,330.32
2020-08-24,L&TFH,67.75,68.0,68.45,67.0,67.53,23936000,2020-08-27,7276260.0,22014.0,2433330.0,-64.96,33.44,0.02,82.0,29.0,12.96,-0.12,67.35,-0.6499999999999915,67.4,0.05000000000001137,-2516000,-1516400,181.0,LongUnwinding,0.35,2.8,2.14,-0.4000000000000057,-0.005921556903436986,0.019947049611069963,1.3537636693109805,-0.2954725474377607,0.2954725474377607,1.71,1.94,1.61,2.07,4129272.65,4384119.33,14726616.81,16714788.04,25046272.49,24013076.39,331.87,330.33
2020-08-25,L&TFH,67.35,67.5,69.45,67.3,68.29,19584000,2020-08-27,16171853.0,42713.0,3383762.0,39.06,20.919999999999998,0.31,1134.0,1450.0,11.09,-1.87,68.05,0.75,68.15,0.10000000000000853,-4352000,-5868400,1224.0,ShortCovering,1.05,1.4,3.19,0.7000000000000028,0.010339826241101413,0.01960098774012451,1.3434337913055618,0.5210528457228518,0.5210528457228518,1.64,1.9,1.59,2.04,4058271.63,4344889.63,14864258.35,16693496.47,24526056.06,23839387.12,336.32,332.22
2020-08-26,L&TFH,68.05,68.35,72.1,68.0,70.58,12518800,2020-08-27,33721397.0,101764.0,11716441.0,246.25,34.74,2.92,1528.0,1505.0,6.53,-4.56,71.7,3.75,71.9,0.20000000000000284,-7065200,-12933600,1207.0,ShortCovering,4.4,0.4,6.02,3.6500000000000057,0.05224801850810046,0.020111368399272658,1.3338472157154728,2.7364453417119092,2.7364453417119092,1.91,2.0,1.48,1.98,4787621.1,4633970.08,16660176.32,17361257.27,23382507.86,23395442.53,335.85,332.19
2020-08-27,L&TFH,71.7,73.0,73.25,70.75,71.8,2924000,2020-08-27,22388580.0,63790.0,6020627.0,-48.61,26.890000000000004,1.14,234.0,251.0,25.88,19.35,71.05,-1.0,70.9,-0.14999999999999147,-9594800,-22528400,1128.0,LongUnwinding,3.05,2.2,3.49,-0.6500000000000057,-0.009106893062465815,0.020143724803097417,1.4419851142278497,-0.45076748267825634,0.45076748267825634,2.01,2.04,1.55,1.98,4905050.23,4688348.78,17205738.58,17558407.18,21434078.54,22592640.86,337.29,332.93
2020-09-01,L&TFH,67.05,67.8,68.3,63.8,65.9,30015200,2020-09-24,13812567.0,44879.0,2159374.0,-64.13,15.630000000000003,-0.07,89.0,364.0,18.81,-2.17,66.4,-4.300000000000011,66.6,0.19999999999998863,-1230800,-1230800,627.0,LongUnwinding,2.6,6.85,6.71,-4.6499999999999915,-0.06768679806072075,0.02550810513802027,1.4312116472600713,-3.248995359213298,3.248995359213298,2.07,2.06,2.05,2.18,4643557.26,4589173.3,16882579.38,17411511.49,22251328.2,22883721.61,334.48,331.94
2020-09-02,L&TFH,66.4,66.3,67.6,65.55,66.62,29641200,2020-09-24,7873143.0,25687.0,1575403.0,-27.04,20.010000000000005,-0.25,504.0,170.0,17.78,-1.03,67.35,1.0,67.6,0.25,-374000,-1604800,696.0,ShortCovering,3.55,0.95,3.09,0.9499999999999886,0.014205846373984699,0.024041933318955353,1.693738181164546,0.5608895226928208,0.5608895226928208,2.21,2.12,1.95,2.13,4351352.09,4470986.23,16024537.82,17037457.82,22955125.52,23148720.77,331.82,330.94
2020-09-03,L&TFH,67.35,67.85,68.25,66.4,67.21,29960800,2020-09-24,6975547.0,19765.0,1163453.0,-26.15,16.68,-0.38,512.0,462.0,16.02,-1.76,67.1,-0.2999999999999972,67.3,0.20000000000000284,319600,-1285200,268.0,ShortBuildUp,1.55,1.15,2.75,-0.25,-0.00371885887873713,0.023904799554962712,1.6192242090316429,-0.15439492480754682,0.15439492480754682,2.15,2.1,1.87,2.09,4047742.65,4341279.04,15162729.17,16642873.09,23622332.61,23415861.13,333.83,331.8
2020-09-04,L&TFH,67.1,65.5,67.8,64.8,66.49,29879200,2020-09-24,9305838.0,31895.0,1756884.0,51.01,18.88,-0.19,1196.0,1349.0,12.82,-3.2,65.85,-1.3499999999999943,65.95,0.10000000000000853,-81600,-1366800,404.0,LongUnwinding,1.05,2.4,4.47,-1.25,-0.018804615788345913,0.024317372847603543,1.6040120501379977,-0.7792958911327748,0.7792958911327748,2.04,2.06,1.92,2.1,3829565.64,4239930.22,14604930.01,16355146.22,24218224.74,23669325.4,329.82,330.23
2020-09-07,L&TFH,65.85,66.3,66.6,63.0,64.19,29464400,2020-09-24,13475118.0,42174.0,3833069.0,118.17,28.449999999999996,0.45,1404.0,1177.0,7.74,-5.08,63.75,-2.1500000000000057,63.8,0.04999999999999716,-414800,-1781600,1478.0,LongUnwinding,0.75,4.05,5.47,-2.0999999999999943,-0.03241024415075433,0.025546501406212715,1.601299002014693,-1.3114352768332802,1.3114352768332802,1.92,2.01,2.12,2.18,3829899.29,4223974.87,14497328.87,16242203.94,24717860.48,23896583.22,328.84,329.81
2020-09-08,L&TFH,63.75,64.3,64.9,62.0,63.57,29246800,2020-09-24,12384240.0,42024.0,3357979.0,-12.39,27.11,0.31,661.0,821.0,6.04,-1.7,62.6,-1.2999999999999972,62.5,-0.10000000000000142,-217600,-1999200,790.0,LongUnwinding,0.6,4.0,4.55,-1.1499999999999986,-0.018203905932483444,0.025667968101288848,1.6285894646460606,-0.7061325306128802,0.7061325306128802,1.79,1.95,2.3,2.25,3784954.5,4190014.25,14296082.31,16090911.23,25149188.06,24106395.65,325.59,328.44
2020-09-09,L&TFH,62.6,62.0,62.2,60.2,61.08,28002400,2020-09-24,12575653.0,36246.0,3188834.0,-5.04,25.36,0.25,749.0,618.0,6.76,0.72,61.65,-0.5499999999999972,61.95,0.30000000000000426,-1244400,-3243600,1497.0,LongUnwinding,1.45,3.25,3.19,-0.9500000000000028,-0.01529204849569954,0.025441334998056658,1.606814803140682,-0.5912317948173814,0.5912317948173814,1.76,1.93,2.39,2.29,3728181.12,4150752.28,14132231.9,15953057.97,25420922.53,24259180.13,327.62,329.16
2020-09-10,L&TFH,61.65,62.0,63.8,61.1,62.67,27363200,2020-09-24,11397007.0,32048.0,2095401.0,-34.29,18.39,-0.09,417.0,656.0,7.67,0.91,62.8,0.7999999999999972,62.75,-0.04999999999999716,-639200,-3882800,782.0,ShortCovering,2.6,1.0,4.38,1.1499999999999986,0.018481843863799696,0.025788702178395583,1.5684583026301928,0.73320406291422,0.73320406291422,1.84,1.96,2.26,2.24,3572678.25,4070150.27,13871734.29,15774389.3,25605901.33,24380906.4,330.29,330.2
2020-09-11,L&TFH,62.8,62.8,63.4,62.15,62.74,26941600,2020-09-24,6912948.0,21586.0,1180394.0,-43.67,17.08,-0.37,295.0,322.0,8.3,0.63,63.1,0.6000000000000014,63.35,0.25,-421600,-4304400,853.0,ShortCovering,2.0,0.7,1.99,0.30000000000000426,0.004765696073015135,0.025789406529434695,1.6195304968032425,0.18523887051967716,0.18523887051967716,1.86,1.96,2.11,2.18,3344841.66,3956826.5,13208992.74,15426881.8,25733110.73,24481325.76,329.33,329.81
2020-09-14,L&TFH,63.1,63.5,64.5,62.3,63.59,28267600,2020-09-24,14023523.0,33171.0,4157775.0,252.24,29.65,0.56,1531.0,1316.0,6.57,-1.73,63.55,-0.4000000000000057,63.8,0.25,1326000,-2978400,128.0,ShortBuildUp,1.4,0.95,3.49,0.44999999999999574,0.007106228088295197,0.02541889977091089,1.6273115520073294,0.2765297151887784,0.2765297151887784,1.81,1.94,2.0,2.13,3422263.88,3964706.83,13286567.05,15371848.12,25974490.66,24629807.1,338.23,333.46
2020-09-15,L&TFH,63.55,63.9,64.5,62.8,63.46,28825200,2020-09-24,11730674.0,29885.0,4045187.0,-2.71,34.48,0.52,785.0,684.0,5.15,-1.42,63.3,-0.19999999999999574,63.6,0.30000000000000426,557600,-2420800,742.0,ShortBuildUp,1.0,1.2,2.68,-0.25,-0.003941668485332173,0.025326332407900824,1.615371080441387,-0.15476320148785228,0.15476320148785228,1.74,1.9,1.92,2.09,3481589.89,3967862.91,13138386.76,15229056.98,26245986.79,24794332.31,343.4,335.77
2020-09-16,L&TFH,63.3,63.4,66.0,63.15,64.73,30096800,2020-09-24,18482070.0,48480.0,4896373.0,21.04,26.490000000000002,0.79,998.0,1358.0,1.13,-4.02,65.6,2.3500000000000014,65.95,0.3500000000000085,1271600,-1149200,1313.0,LongBuildUp,2.8,0.4,4.5,2.299999999999997,0.03569036679991289,0.025990793540655272,1.603156841420122,1.4346693602121872,1.4346693602121872,1.84,1.94,1.78,2.03,3616331.14,4004275.07,13647308.97,15356626.12,26612730.9,25002272.22,347.0,337.56
2020-09-17,L&TFH,65.6,65.0,66.2,64.0,65.06,29756800,2020-09-24,12996991.0,38374.0,2303609.0,-52.95,17.72,-0.02,188.0,496.0,0.0,-1.13,64.65,-1.1500000000000057,64.8,0.14999999999999147,-340000,-1489200,400.0,LongUnwinding,1.5,1.55,3.35,-0.9499999999999886,-0.014587590732176636,0.026048581930305105,1.7049960562669857,-0.5571860395266673,0.5571860395266673,1.81,1.92,1.76,2.01,3491309.98,3937582.29,13585373.93,15264091.41,26912166.06,25188724.29,346.21,337.6
2020-09-18,L&TFH,64.65,64.95,65.95,63.3,64.68,27676000,2020-09-24,10068666.0,29151.0,2891632.0,25.53,28.720000000000002,0.16,1041.0,437.0,0.0,0.0,63.6,-1.25,63.55,-0.05000000000000426,-2080800,-3570000,1505.0,LongUnwinding,0.3,2.6,4.1,-1.0500000000000043,-0.016374634871790583,0.025085796402555774,1.684040821794225,-0.6235003251769778,0.6235003251769778,1.66,1.86,1.84,2.03,3434197.79,3896564.63,13250449.36,15060349.24,26984912.15,25286264.52,346.14,337.91
2020-09-21,L&TFH,63.6,63.75,63.9,60.25,62.0,23779600,2020-09-24,9447764.0,36053.0,3244307.0,12.2,34.34,0.27,925.0,1110.0,15.64,15.64,60.55,-2.949999999999996,60.6,0.05000000000000426,-3896400,-7466400,1255.0,LongUnwinding,0.3,5.4,5.74,-3.0500000000000043,-0.04914400034697497,0.027053134614508086,1.5954566512025472,-1.9116783885673865,1.9116783885673865,1.53,1.79,2.18,2.16,3416112.96,3870985.9,12888288.85,14840247.85,26679644.32,25227179.63,338.13,334.93
2020-09-22,L&TFH,60.55,60.6,60.95,57.5,59.22,18162800,2020-09-24,15037008.0,46696.0,2183810.0,-32.69,14.52,-0.06,439.0,1155.0,15.83,0.19,59.8,-0.8000000000000043,59.8,0.0,-5616800,-13083200,1151.0,LongUnwinding,2.3,4.1,5.7,-0.75,-0.012463809042515095,0.026246192700390487,1.6380673009084645,-0.457856645806954,0.457856645806954,1.61,1.81,2.36,2.24,3298750.77,3804822.14,13092928.77,14847963.94,25868516.29,24950145.14,336.59,334.42
2020-09-23,L&TFH,59.8,60.5,61.15,58.2,59.46,11410400,2020-09-24,9642201.0,30252.0,1736921.0,-20.46,18.01,-0.2,575.0,278.0,18.33,2.5,59.55,-0.25,59.55,0.0,-6752400,-19835600,1076.0,LongUnwinding,2.05,1.6,4.93,-0.25,-0.004189365155276903,0.026174155611951324,1.569522323483351,-0.15928413139429418,0.15928413139429418,1.65,1.82,2.29,2.21,3150005.08,3723727.98,12764288.03,14643816.37,24491552.84,24419174.74,334.89,333.81
2020-09-24,L&TFH,59.55,58.4,58.9,56.0,57.0,4263600,2020-09-24,13373784.0,43193.0,4711918.0,171.28,35.23,0.73,1482.0,1256.0,51.8,33.47,56.25,-3.3499999999999943,56.2,-0.04999999999999716,-7146800,-26982400,1017.0,LongUnwinding,0.25,4.9,4.87,-3.299999999999997,-0.05701025471678012,0.028429600370214764,1.5586709666917014,-2.1171883421966142,2.1171883421966142,1.51,1.76,2.54,2.32,3298758.69,3762480.53,12822335.27,14594011.18,22565081.14,23628760.04,332.49,332.86
2020-10-01,L&TFH,62.1,62.7,64.9,62.65,64.23,25561200,2020-10-29,17909625.0,48650.0,5984406.0,27.01,33.41,1.13,1052.0,998.0,35.67,-3.58,64.45,8.549999999999997,64.75,0.29999999999999716,1910800,1910800,401.0,LongBuildUp,8.45,0.45,3.62,8.200000000000003,0.1360836883006673,0.042414939191553876,1.5991650208245805,5.127675939142179,5.127675939142179,2.17,2.02,2.34,2.25,3554534.62,3849614.86,13306839.05,14724035.25,22850425.79,23704542.0,335.88,334.24
2020-10-05,L&TFH,64.45,64.65,65.5,62.95,64.0,25928400,2020-10-29,8918026.0,22926.0,1460347.0,-75.6,16.38,-0.29,24.0,78.0,34.53,-1.14,63.35,-1.1499999999999986,63.6,0.25,367200,2278000,648.0,ShortBuildUp,0.7,2.15,3.96,-1.1000000000000014,-0.01721482261804841,0.04059414813538121,2.7336428308956475,-0.40239346105050555,0.40239346105050555,2.03,1.97,2.32,2.24,3355088.18,3755918.08,12888856.85,14496348.62,23143566.19,23791752.12,340.94,336.39
2020-10-06,L&TFH,63.35,64.0,64.95,63.35,64.18,25942000,2020-10-29,8986822.0,23614.0,1782775.0,22.08,19.84,-0.19,1015.0,869.0,32.69,-1.84,64.35,1.0500000000000045,64.65,0.30000000000001137,13600,2291600,585.0,LongBuildUp,1.4,1.15,2.53,0.9999999999999929,0.015662027274987445,0.04085518408303931,2.5716392843763995,0.3888570244183699,0.3888570244183699,1.97,1.95,2.21,2.2,3205344.07,3678539.92,12517234.49,14280288.75,23410083.7,23876075.57,344.71,338.12
2020-10-07,L&TFH,64.35,64.2,64.2,61.6,62.53,24949200,2020-10-29,12594923.0,30677.0,3874952.0,117.36,30.770000000000003,0.47,1399.0,1157.0,32.0,-0.69,62.0,-2.5000000000000067,62.15,0.14999999999999858,-992800,1298800,13.0,LongUnwinding,0.4,2.95,4.04,-2.3499999999999943,-0.037202548997044005,0.039005612168921025,2.629031095743579,-0.8938654258615129,0.8938654258615129,1.82,1.89,2.28,2.23,3269116.25,3686242.35,12524633.39,14214195.97,23556666.2,23918158.88,350.99,340.96
2020-10-08,L&TFH,62.0,62.5,63.65,61.5,62.53,24956000,2020-10-29,8137999.0,23477.0,1281786.0,-66.92,15.75,-0.34,70.0,450.0,31.48,-0.52,62.05,0.10000000000000142,62.25,0.20000000000000284,6800,1305600,549.0,LongBuildUp,0.55,2.15,3.47,0.04999999999999716,0.0008061266055241489,0.0388146570674806,2.4183479544731035,0.020675271276622758,0.020675271276622758,1.7,1.84,2.27,2.23,3079846.71,3591949.95,12106858.69,13975913.74,23689936.09,23958858.53,350.57,341.19
2020-10-09,L&TFH,62.05,62.4,64.0,62.25,63.05,24568400,2020-10-29,10067750.0,25710.0,1677328.0,30.86,16.66,-0.22,1078.0,969.0,32.18,0.7,62.85,0.8999999999999986,63.15,0.29999999999999716,-387600,918000,15.0,ShortCovering,1.35,1.15,2.82,0.8000000000000043,0.012810423385640313,0.03898579573301726,2.408449471037171,0.33216391276645446,0.33216391276645446,1.67,1.82,2.16,2.18,2946273.5,3516866.73,11912657.86,13822652.42,23773599.32,23982762.12,354.48,343.16
2020-10-12,L&TFH,62.85,63.0,63.9,61.75,62.68,25098800,2020-10-29,5967867.0,16528.0,1000256.0,-40.37,16.760000000000005,-0.43,338.0,268.0,30.33,-1.85,62.4,-0.6000000000000014,62.55,0.14999999999999858,530400,1448400,214.0,ShortBuildUp,0.65,1.6,3.42,-0.45000000000000284,-0.007185659660874144,0.038834162193753366,2.450257261820135,-0.1836541848123031,0.1836541848123031,1.57,1.77,2.11,2.16,2760938.5,3418176.12,11346487.3,13514621.62,23899808.91,24026528.31,355.11,343.87
2020-10-13,L&TFH,62.4,62.5,62.5,60.65,61.55,25860400,2020-10-29,6313081.0,17167.0,1538967.0,53.86,24.38,-0.26,1210.0,878.0,27.49,-2.84,61.0,-1.4499999999999955,61.1,0.10000000000000142,761600,2210000,1148.0,ShortBuildUp,0.35,2.9,2.96,-1.3999999999999986,-0.022691411202070633,0.03851728958521044,2.42325172089021,-0.5777361006002679,0.5777361006002679,1.46,1.72,2.18,2.19,2644560.26,3344481.64,10867115.27,13232208.26,24086531.87,24098444.85,356.31,344.8
2020-10-14,L&TFH,61.0,60.55,63.0,59.95,61.61,25017200,2020-10-29,9468315.0,24402.0,1712191.0,11.26,18.08,-0.21,916.0,1252.0,28.8,1.31,62.8,2.0,63.1,0.30000000000000426,-843200,1366800,236.0,ShortCovering,2.85,0.2,5.0,1.7999999999999972,0.029081209300841238,0.03890891434714766,2.3495546646978367,0.7661026266147697,0.7661026266147697,1.59,1.76,1.99,2.11,2555763.19,3280470.24,10733896.2,13084604.6,24175166.93,24134474.46,359.33,346.5
2020-10-15,L&TFH,62.8,62.7,63.45,60.5,61.68,24602400,2020-10-29,7836669.0,22815.0,1803064.0,5.31,23.010000000000005,-0.18,868.0,729.0,27.1,-1.7,60.7,-2.3999999999999986,60.7,0.0,-414800,952000,770.0,LongUnwinding,0.75,2.75,4.7,-2.0999999999999943,-0.03401137540870014,0.03949050495093002,2.443479821000873,-0.8594300562465107,0.8594300562465107,1.51,1.72,2.07,2.14,2484077.55,3222532.74,10457969.8,12878803.2,24215855.79,24152824.48,357.82,346.38
2020-10-16,L&TFH,60.7,61.0,61.5,60.5,61.08,24255600,2020-10-29,5709099.0,14141.0,963046.0,-46.59,16.87,-0.44,254.0,241.0,27.39,0.29,61.15,0.75,61.45,0.30000000000000426,-346800,605200,934.0,ShortCovering,0.65,2.3,1.65,0.44999999999999574,0.007386164067728629,0.039294212915003165,2.397073650521452,0.1877289001537788,0.1877289001537788,1.43,1.68,2.09,2.14,2339217.4,3133925.42,10005696.39,12597638.33,24219640.95,24156854.89,362.19,348.63
2020-10-19,L&TFH,61.15,61.8,63.9,61.0,62.75,26860000,2020-10-29,13528474.0,34830.0,3090791.0,220.94,22.85,0.22,1511.0,1512.0,23.15,-4.24,63.3,2.0999999999999943,63.55,0.25,2604400,3209600,78.0,LongBuildUp,2.8,0.6,4.74,2.1499999999999986,0.03455546701694967,0.04005330958126115,2.4028411197524435,0.8947740998462295,0.8947740998462295,1.56,1.72,1.95,2.08,2410795.84,3132233.87,10341199.02,12634141.69,24471103.72,24262860.58,364.69,350.19
2020-10-20,L&TFH,63.3,63.45,63.75,62.8,63.23,26588000,2020-10-29,6910615.0,19044.0,982951.0,-68.2,14.220000000000002,-0.44,56.0,139.0,22.81,-0.34,63.2,-0.19999999999999574,63.35,0.14999999999999858,-272000,2937600,486.0,LongUnwinding,2.2,0.7,1.5,-0.09999999999999432,-0.0015810279973189623,0.04002272968498861,2.535374496493831,-0.03944190498811292,0.03944190498811292,1.62,1.74,1.83,2.03,2274810.62,3047948.27,10014476.73,12409689.67,24672712.89,24354042.52,364.52,350.69
2020-10-21,L&TFH,63.2,63.25,64.5,61.8,63.47,26798800,2020-10-29,14550693.0,34197.0,1905660.0,93.87,13.100000000000001,-0.15,1346.0,1413.0,19.32,-3.49,63.1,0.0,63.35,0.25,210800,3148400,288.0,Undecisive,1.3,1.4,4.27,-0.10000000000000142,-0.0015835316056440618,0.040015199713377775,2.52943651609128,-0.03953449685882242,0.03953449685882242,1.59,1.72,1.79,2.0,2239653.42,3003152.65,10446497.33,12493650.58,24875197.38,24449915.36,370.32,353.62
2020-10-22,L&TFH,63.1,63.0,64.6,62.6,63.85,26146000,2020-10-29,10517137.0,24458.0,3338699.0,75.2,31.75,0.3,1297.0,385.0,18.8,-0.52,64.35,1.1999999999999955,64.55,0.20000000000000284,-652800,2495600,130.0,ShortCovering,2.55,0.25,3.17,1.249999999999993,0.019616164494967947,0.03944500439283043,2.5249591019141375,0.49505752352677107,0.49505752352677107,1.68,1.76,1.64,1.94,2344324.42,3016311.33,10453224.92,12416140.24,24996226.2,24516428.49,376.01,356.61
2020-10-23,L&TFH,64.35,65.05,66.8,64.35,65.53,25262000,2020-10-29,24953733.0,57613.0,3440290.0,3.04,13.79,0.33,845.0,1504.0,16.45,-2.35,65.0,0.4500000000000029,65.0,0.0,-884000,1611600,1127.0,ShortCovering,2.4,1.8,3.81,0.6500000000000057,0.010050335853501124,0.039384397908764544,2.538286032678638,0.2560783109672099,0.2560783109672099,1.75,1.78,1.66,1.93,2448702.1,3032937.95,11834225.69,12907810.55,25021537.99,24545666.59,381.45,359.62
2020-10-26,L&TFH,65.0,65.4,65.8,64.5,65.18,21658000,2020-10-29,9915013.0,28508.0,2254724.0,-34.46,22.74,-0.04,415.0,92.0,19.97,3.52,65.35,0.5,65.5,0.15000000000000568,-3604000,-1992400,1443.0,ShortCovering,1.0,1.45,2.0,0.3499999999999943,0.005370170174594513,0.03921073111695018,2.5599858640696955,0.13671950494429197,0.13671950494429197,1.68,1.75,1.64,1.91,2430227.99,3002419.75,11651443.53,12790445.94,24701201.04,24432424.76,378.24,359.15
2020-10-27,L&TFH,65.35,65.1,67.1,64.2,66.09,15871200,2020-10-29,15117557.0,42198.0,4434924.0,96.69,29.34,0.64,1355.0,1291.0,20.17,0.2,66.55,1.1500000000000057,66.65,0.10000000000000853,-5786800,-7779200,1199.0,ShortCovering,2.35,0.55,4.44,1.2000000000000028,0.0181961047708894,0.037600247970046644,2.562421278492694,0.4683070695954745,0.4683070695954745,1.74,1.77,1.53,1.86,2621151.42,3058596.39,11981549.57,12881705.2,23860248.56,24096690.45,376.34,359.12
2020-10-28,L&TFH,66.55,66.05,66.85,65.0,65.89,9336400,2020-10-29,10101731.0,27656.0,1954501.0,-55.93,19.35,-0.13,157.0,289.0,23.35,3.18,65.55,-1.1000000000000083,65.55,0.0,-6534800,-14314000,1049.0,LongUnwinding,1.35,1.55,2.78,-1.0,-0.015140334631412067,0.03766510300206616,2.502296502406604,-0.3996328968362629,0.3996328968362629,1.7,1.76,1.53,1.85,2557660.91,3015298.53,11802519.23,12772686.6,22477024.89,23517855.53,375.28,359.36
2020-10-29,L&TFH,65.55,64.7,65.0,62.3,63.49,4583200,2020-10-29,13025309.0,35362.0,2885187.0,47.62,22.15,0.16,1176.0,1134.0,46.72,23.37,63.5,-1.949999999999996,63.6,0.10000000000000142,-4753200,-19067200,881.0,LongUnwinding,1.2,3.35,4.12,-2.049999999999997,-0.031773304311062844,0.038451360158206875,2.4689475017854368,-0.8303133211692534,0.8303133211692534,1.66,1.74,1.71,1.9,2588853.87,3010196.12,11918975.4,12782593.36,20772851.09,22775320.02,374.62,359.71
2020-11-02,L&TFH,64.4,64.75,66.4,64.4,65.46,26343200,2020-11-26,11895614.0,28211.0,3568463.0,23.68,30.0,0.37,1029.0,504.0,41.84,-1.92,65.7,2.3999999999999986,66.0,0.29999999999999716,850000,850000,444.0,LongBuildUp,3.4,0.7,3.11,2.200000000000003,0.03405901959191926,0.03641979362536875,2.4416613700461367,0.9010258453482567,0.9010258453482567,1.82,1.8,1.61,1.86,2682149.98,3032088.94,11916750.5,12747809.86,21303360.51,22915236.88,379.1,362.14
