Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2019-10-18,CADILAHC,237.8,236.8,242.9,236.7,240.31,8555200,2019-10-31,805730.0,18350.0,202714.0,44.71,25.16,-0.63,1037.0,1035.0,75.9,0.08,240.65,2.9500000000000175,241.55,0.9000000000000057,-121600,-894400,1238.0,ShortCovering,9.15,2.25,2.61,2.8499999999999943,0.01191361149243697,0.020214946849201037,4.798177807633657,0.593975486999625,0.593975486999625,5.98,6.13,4.01,4.76,355201.93,520283.61,999602.25,1365798.42,8360296.19,9231297.47,69.69,77.66
2019-10-22,CADILAHC,240.65,240.65,248.5,238.8,245.33,8078400,2019-10-31,1079784.0,14078.0,385213.0,90.03,35.68,-0.41,1199.0,443.0,76.31,0.41,245.25,3.899999999999977,245.45,0.19999999999998863,-476800,-1371200,1298.0,ShortCovering,8.55,3.25,4.03,4.599999999999994,0.01893450269635455,0.020643366556050466,4.86472695926023,0.9455823602275735,0.9455823602275735,6.22,6.22,3.94,4.7,358060.13,514986.72,1007238.61,1354582.16,8333448.93,9186085.8,70.35,77.62
2019-10-23,CADILAHC,245.25,246.0,249.0,243.25,247.04,7929600,2019-10-31,626600.0,7221.0,241997.0,-37.18,38.62,-0.58,354.0,167.0,76.43,0.12,247.85,2.5,247.95,0.09999999999999432,-148800,-1520000,638.0,ShortCovering,9.05,1.15,2.34,2.5999999999999943,0.010545626021110088,0.02047393833228385,5.062785647871377,0.5135512701575963,0.5135512701575963,6.49,6.33,3.67,4.56,347006.5,504281.24,970987.31,1326033.84,8294987.13,9136811.85,71.92,77.98
2019-10-24,CADILAHC,247.85,245.9,250.35,243.5,247.88,7755200,2019-10-31,893379.0,14176.0,360617.0,49.02,40.37,-0.44,1061.0,1290.0,76.5,0.07,244.5,-3.25,244.7,0.19999999999998863,-174400,-1694400,1001.0,LongUnwinding,1.25,5.85,2.76,-3.3499999999999943,-0.013608415551655817,0.020654565809692757,5.074465615656552,-0.6601680361502577,0.6601680361502577,5.99,6.13,3.88,4.61,348302.73,498647.35,963596.05,1309066.99,8243578.83,9082630.99,71.07,77.4
2019-10-25,CADILAHC,244.5,244.5,248.4,240.7,245.21,5552000,2019-10-31,923146.0,18560.0,310835.0,-13.8,33.67,-0.5,602.0,1022.0,76.67,0.17,244.7,0.0,244.7,0.0,-2203200,-3897600,1394.0,Undecisive,4.0,5.65,3.15,0.19999999999998863,0.0008176615336985549,0.020404614361977536,5.050041340469879,0.03960363619149694,0.03960363619149694,5.8,6.05,4.05,4.65,344734.38,491282.16,959743.66,1293932.83,7987237.99,8944174.87,69.04,76.31
2019-10-29,CADILAHC,246.05,246.0,251.3,244.75,248.46,4140800,2019-10-31,615376.0,7851.0,122669.0,-60.54,19.93,-0.73,107.0,83.0,77.16,0.49,250.05,4.5,250.45,0.39999999999997726,-1422400,-5320000,782.0,ShortCovering,9.35,1.25,2.66,5.350000000000023,0.021627927416287385,0.019138751822343994,4.993009134375903,1.07149813990251,1.07149813990251,6.14,6.18,3.78,4.52,323585.29,476826.74,926946.74,1267322.76,7620910.56,8755807.23,69.93,76.39
2019-10-30,CADILAHC,250.05,250.2,251.9,246.6,249.38,1484800,2019-10-31,591101.0,8626.0,224535.0,83.04,37.99,-0.6,1182.0,840.0,77.54,0.38,250.05,-1.0,249.45,-0.6000000000000227,-2656000,-7976000,1148.0,LongUnwinding,5.3,1.85,2.12,0.0,0.0,0.019139037271197284,4.785644893177116,0.0,0.0,6.06,6.14,3.6,4.41,314151.93,466932.95,894961.43,1240804.26,7036519.08,8470669.69,69.8,76.08
2019-10-31,CADILAHC,250.05,250.05,261.7,249.3,254.05,129600,2019-10-31,1873896.0,22674.0,562600.0,150.56,30.020000000000003,-0.19,1310.0,1367.0,79.2,1.66,251.75,2.450000000000017,251.9,0.15000000000000568,-1355200,-9331200,727.0,ShortCovering,5.15,9.95,4.96,1.6999999999999886,0.006775633733759001,0.018346292277989375,4.785716269662881,0.3552237333367323,0.3552237333367323,5.97,6.11,4.2,4.63,337813.65,470684.6,988193.3,1265631.39,6378717.26,8143568.92,71.02,76.34
2019-11-01,CADILAHC,251.75,251.95,257.9,248.5,255.4,7801600,2019-11-28,672164.0,10226.0,173359.0,-69.19,25.790000000000003,-0.67,66.0,105.0,78.94,-0.26,255.5,4.349999999999993,256.25,0.75,-32000,-32000,516.0,ShortCovering,7.0,6.2,3.73,3.75,0.01478587804508713,0.01809900323499783,4.618679080983825,0.8119204504681049,0.8119204504681049,6.07,6.14,4.39,4.69,322151.31,459024.77,958095.27,1242358.15,6514229.9,8130158.37,70.52,75.93
2019-11-04,CADILAHC,255.5,256.9,260.9,233.5,243.56,8841600,2019-11-28,5231174.0,62163.0,1203741.0,594.36,23.010000000000005,0.59,1427.0,1431.0,75.49,-3.45,241.65,-13.599999999999996,242.65,1.0,1040000,1008000,15.0,ShortBuildUp,8.15,19.25,10.72,-13.849999999999994,-0.055732011352666255,0.021778603094273558,4.6242953265419455,-2.995050926030938,2.995050926030938,6.27,6.22,5.81,5.26,406112.23,488229.33,1365055.15,1398782.31,6735884.2,8158058.05,71.81,76.25
2019-11-05,CADILAHC,241.65,241.5,244.5,238.5,241.52,8572800,2019-11-28,1356790.0,17273.0,185556.0,-84.59,13.68,-0.65,13.0,20.0,76.03,0.54,239.6,-2.1500000000000057,240.5,0.9000000000000057,-268800,739200,379.0,LongUnwinding,6.1,21.3,2.48,-2.0500000000000114,-0.008519532049798606,0.01901094297874528,5.262799437731205,-0.38952652941753885,0.38952652941753885,6.25,6.21,7.28,5.89,385106.87,476359.78,1364267.99,1397135.55,6910828.56,8174322.44,72.46,76.34
2019-11-06,CADILAHC,239.6,237.2,245.3,237.2,241.36,8476800,2019-11-28,776113.0,10965.0,115533.0,-37.74,14.89,-0.74,341.0,291.0,75.87,-0.16,239.85,0.05000000000001137,240.55,0.700000000000017,-96000,643200,658.0,ShortCovering,2.65,5.45,3.38,0.25,0.0010428617067788082,0.019004508732206826,4.555021937707369,0.05488447770809857,0.05488447770809857,5.91,6.07,7.11,5.87,359433.17,462209.71,1308253.23,1372781.72,7059968.7,8186184.3,72.3,76.12
2019-11-07,CADILAHC,239.85,239.85,241.5,232.1,235.31,8713600,2019-11-28,1413454.0,15387.0,523037.0,352.72,37.0,-0.24,1404.0,1087.0,75.3,-0.57,234.9,-4.700000000000017,235.85,0.9499999999999886,236800,880000,134.0,ShortBuildUp,2.8,10.4,3.92,-4.949999999999989,-0.02085383628320603,0.019526078393538513,4.5582314194198075,-1.0859474968539546,1.0859474968539546,5.61,5.95,7.42,6.05,375014.49,464595.1,1318272.35,1374376.71,7217457.39,8206867.27,74.16,76.74
2019-11-08,CADILAHC,234.9,234.0,238.15,231.5,235.12,8592000,2019-11-28,771808.0,10249.0,173747.0,-66.78,22.509999999999998,-0.67,75.0,320.0,75.53,0.23,232.4,-3.0,232.85,0.44999999999998863,-121600,758400,308.0,LongUnwinding,0.9,9.1,2.83,-2.5,-0.010699866687110315,0.01922929150564261,4.586675814642197,-0.5450570524341762,0.5450570524341762,5.16,5.75,7.58,6.17,355846.16,453189.29,1266228.13,1350746.57,7348366.21,8221970.51,74.27,76.68
2019-11-11,CADILAHC,232.4,232.95,234.8,229.5,231.87,8628800,2019-11-28,753824.0,12478.0,266240.0,53.23,35.32,-0.55,1080.0,957.0,74.57,-0.96,230.45,-1.5999999999999943,231.25,0.8000000000000114,36800,795200,364.0,ShortBuildUp,0.95,7.7,2.28,-1.950000000000017,-0.008426105811239815,0.017435803011730335,4.468887345911343,-0.4363502252488203,0.4363502252488203,4.76,5.56,7.59,6.23,347312.24,445857.95,1217427.73,1327337.84,7470312.29,8237924.61,72.95,76.04
2019-11-13,CADILAHC,230.45,231.85,232.55,223.15,227.44,8649600,2019-11-28,1398413.0,19316.0,409491.0,53.81,29.28,-0.38,1083.0,1157.0,73.94,-0.63,224.75,-6.75,224.5,-0.25,20800,816000,753.0,ShortBuildUp,1.6,10.05,4.08,-5.699999999999989,-0.025045245814786732,0.01781120158085231,4.018080804053255,-1.418587698447998,1.418587698447998,4.46,5.41,7.83,6.38,353234.02,444431.79,1234664.43,1330125.1,7582625.4,8254068.74,72.9,75.9
2019-11-14,CADILAHC,224.75,222.5,235.4,220.0,231.43,8272000,2019-11-28,4373085.0,38554.0,946781.0,131.21,21.65,0.28,1281.0,1296.0,74.29,0.35,234.25,10.0,234.5,0.25,-377600,438400,29.0,ShortCovering,14.25,1.15,6.85,9.5,0.04140024776680118,0.020014550973545764,4.003067555296557,2.373180034753677,2.373180034753677,5.39,5.75,7.19,6.18,409762.31,464131.76,1533561.62,1449456.86,7648280.13,8254771.93,76.76,77.37
2019-11-15,CADILAHC,234.25,234.85,237.3,230.7,234.59,8200000,2019-11-28,947260.0,11585.0,146491.0,-84.53,15.46,-0.7,14.0,27.0,74.59,0.3,234.5,0.9499999999999886,235.45,0.9499999999999886,-72000,366400,594.0,ShortCovering,14.5,2.8,2.82,0.25,0.0010666667678025377,0.019873249568820826,4.688408565553095,0.05332299787966694,0.05332299787966694,6.26,6.1,6.77,6.04,384688.85,451675.26,1477723.37,1429762.87,7700824.88,8252624.01,77.23,77.54
2019-11-18,CADILAHC,234.5,236.5,246.8,236.25,240.81,8113600,2019-11-28,2865890.0,26518.0,877407.0,498.95,30.620000000000005,0.19,1421.0,1339.0,74.75,0.16,241.5,6.800000000000012,242.25,0.75,-86400,280000,1008.0,ShortCovering,10.8,5.3,4.5,7.0,0.029413885206293955,0.020819452911479637,4.660277023888484,1.5020566297063769,1.5020566297063769,6.69,6.28,6.63,6.01,431614.39,468370.62,1609929.72,1486081.58,7740136.79,8247172.09,80.17,78.74
2019-11-19,CADILAHC,241.5,242.0,246.95,239.25,242.87,8003200,2019-11-28,1756950.0,29727.0,722653.0,-17.64,41.13000000000001,0.01,565.0,856.0,74.92,0.17,243.7,1.75,244.0,0.30000000000001137,-110400,169600,1026.0,ShortCovering,7.45,3.25,3.19,2.1999999999999886,0.009068487538533176,0.02088595648448215,5.0278978781223325,0.43755860865288265,0.43755860865288265,6.77,6.33,6.31,5.91,459332.35,478342.48,1623931.65,1496703.87,7765190.43,8237604.56,78.16,77.97
2019-11-20,CADILAHC,243.7,243.5,251.95,241.5,248.31,8603200,2019-11-28,2580699.0,21156.0,1044884.0,44.59,40.489999999999995,0.4,1036.0,374.0,73.15,-1.77,249.45,6.449999999999988,250.45,1.0,600000,769600,72.0,LongBuildUp,10.2,2.5,4.29,5.75,0.023320533675885713,0.021277481311585123,5.0899075952683,1.129686520310376,1.129686520310376,7.09,6.48,5.95,5.77,515099.17,500559.79,1715052.35,1539213.48,7845000.87,8251941.63,82.34,79.7
2019-11-21,CADILAHC,249.45,249.0,255.9,247.7,252.5,8008000,2019-11-28,2441075.0,26253.0,714848.0,-31.59,29.28,-0.0,413.0,972.0,72.61,-0.54,254.4,4.450000000000017,254.9,0.5,-595200,174400,230.0,ShortCovering,12.9,1.5,3.29,4.950000000000017,0.019649337158920588,0.021518248027901227,5.307667713174909,0.9326130171474235,0.9326130171474235,7.65,6.73,5.52,5.6,534122.87,508963.25,1784197.36,1574580.6,7860524.59,8242375.29,83.35,80.22
2019-11-22,CADILAHC,254.4,254.35,256.35,247.55,252.44,7433600,2019-11-28,1370223.0,14005.0,294950.0,-58.74,21.529999999999998,-0.52,121.0,185.0,72.99,0.38,251.1,-3.7000000000000175,251.2,0.09999999999999432,-574400,-400000,921.0,LongUnwinding,3.55,5.25,3.46,-3.3000000000000114,-0.013056565302427714,0.021439700485556348,5.474242298298072,-0.602823152534913,0.602823152534913,7.26,6.6,5.5,5.59,511344.5,500570.58,1744771.23,1566566.58,7819865.11,8210658.62,84.73,80.91
2019-11-25,CADILAHC,251.1,252.2,259.9,250.35,256.18,5388800,2019-11-28,1580268.0,18961.0,389108.0,31.92,24.62,-0.4,963.0,1059.0,73.43,0.44,256.7,6.100000000000023,257.3,0.6000000000000227,-2044800,-2444800,1281.0,ShortCovering,9.15,3.2,3.8,5.599999999999994,0.022056821713555053,0.02183615698883019,5.383508791923199,1.0402137744070548,1.0402137744070548,7.44,6.7,5.28,5.5,499702.93,496199.5,1729104.26,1567103.89,7588335.1,8099997.49,84.6,81.0
2019-11-26,CADILAHC,256.7,256.95,259.8,253.5,256.57,4305600,2019-11-28,1206312.0,16853.0,379422.0,-2.49,31.45,-0.41,711.0,592.0,74.14,0.71,255.8,-1.3500000000000227,255.95,0.14999999999997726,-1083200,-3528000,736.0,LongUnwinding,5.45,4.1,2.45,-0.8999999999999773,-0.00351219873235209,0.02159272151793497,5.6053414990327095,-0.1605611362225275,0.1605611362225275,7.25,6.66,5.17,5.44,488247.6,491619.99,1679314.52,1552955.19,7275693.66,7951197.59,83.36,80.64
2019-11-27,CADILAHC,255.8,255.8,258.95,252.6,255.76,1404800,2019-11-28,2109146.0,19062.0,1483147.0,290.9,70.32,0.93,1392.0,875.0,74.47,0.33,254.95,-0.8999999999999773,255.05,0.10000000000002274,-2900800,-6428800,1227.0,LongUnwinding,2.35,4.85,2.48,-0.8500000000000227,-0.0033284416435774844,0.02162445854073561,5.523418164287766,-0.15389021340006195,0.15389021340006195,6.78,6.49,5.14,5.42,582999.93,530503.4,1720250.85,1574766.59,6716560.93,7694476.12,85.96,81.81
2019-11-28,CADILAHC,254.95,254.95,259.9,253.6,258.19,752000,2019-11-28,1533842.0,13157.0,511743.0,-65.5,33.36,-0.25,82.0,345.0,78.99,4.52,258.8,4.25,259.3,0.5,-652800,-7081600,609.0,ShortCovering,6.2,1.1,2.47,3.8500000000000227,0.014988115125580848,0.021369452258230705,5.5131557049605435,0.6983296329787908,0.6983296329787908,6.73,6.48,4.75,5.25,576213.55,529767.7,1702497.63,1573161.71,6148507.51,7422222.15,88.87,83.18
2019-12-02,CADILAHC,254.15,254.0,259.25,251.75,255.89,8873600,2019-12-26,2786539.0,25360.0,1244042.0,143.1,44.64,0.64,1303.0,1284.0,75.8,-0.69,258.2,-0.5500000000000114,258.75,0.5500000000000114,235200,235200,349.0,ShortBuildUp,6.45,1.7,2.95,-0.6000000000000227,-0.00232108421420385,0.02138434452876729,5.530414244430107,-0.10849096893678549,0.10849096893678549,6.7,6.47,4.46,5.11,639816.26,557778.45,1805739.66,1620745.13,6408040.13,7479138.93,90.87,84.22
2019-12-03,CADILAHC,258.2,256.85,262.3,254.4,258.83,8382400,2019-12-26,4703707.0,29594.0,2555762.0,105.44,54.339999999999996,2.25,1238.0,915.0,76.46,0.66,260.25,2.0,260.75,0.5,-491200,-256000,150.0,ShortCovering,8.5,2.05,3.06,2.0500000000000114,0.007908229082536522,0.021399665830127583,5.521437757327714,0.3712801067583125,0.3712801067583125,6.87,6.55,4.23,4.99,822287.29,636130.75,2081736.55,1741645.59,6596074.4,7514560.93,97.36,87.15
2019-12-04,CADILAHC,260.25,260.05,264.1,258.4,261.49,7835200,2019-12-26,3372985.0,21644.0,1549567.0,-39.37,45.94,1.02,327.0,400.0,77.16,0.7,263.45,3.300000000000012,264.05,0.6000000000000227,-547200,-803200,975.0,ShortCovering,9.05,0.65,2.19,3.1999999999999886,0.012220889160216686,0.021327728853135577,5.569263032290704,0.5745823067515974,0.5745823067515974,7.08,6.65,3.89,4.82,891552.02,671951.78,2204712.6,1805619.69,6714086.36,7527135.02,102.93,89.85
2019-12-05,CADILAHC,263.45,263.7,264.6,256.2,260.32,7688000,2019-12-26,893270.0,9857.0,255188.0,-83.53,28.57,-0.57,17.0,112.0,77.55,0.39,257.65,-5.699999999999988,258.35,0.7000000000000455,-147200,-950400,624.0,LongUnwinding,1.45,6.95,3.19,-5.800000000000011,-0.02226152188106223,0.017798789850636876,5.6187901663585675,-1.0322506853390616,1.0322506853390616,6.54,6.45,4.18,4.9,830945.92,655608.1,2079813.3,1769841.27,6806840.04,7533443.45,101.76,89.88
2019-12-06,CADILAHC,257.65,258.0,260.95,253.0,256.35,7515200,2019-12-26,1246246.0,16016.0,420139.0,64.64,33.71,-0.36,1124.0,1178.0,78.01,0.46,255.3,-2.650000000000034,255.7,0.39999999999997726,-172800,-1123200,1003.0,LongUnwinding,2.3,9.3,3.09,-2.349999999999966,-0.009162750526794383,0.017820240856012227,4.58585820501659,-0.5124449764777375,0.5124449764777375,6.14,6.28,4.67,5.08,791821.45,646374.02,2000425.94,1749308.12,6874302.9,7532728.02,99.47,89.4
2019-12-09,CADILAHC,255.3,255.6,260.25,253.55,257.88,7617600,2019-12-26,892750.0,6260.0,228573.0,-45.6,25.6,-0.6,257.0,55.0,77.77,-0.24,259.45,4.550000000000012,260.25,0.8000000000000114,102400,-1020800,292.0,LongBuildUp,6.45,1.5,2.62,4.149999999999977,0.01612468156630964,0.018039044033860044,4.549507490539922,0.9121866506713824,0.9121866506713824,6.17,6.29,4.37,4.94,738178.74,629989.66,1894932.99,1715717.61,6945093.1,7536056.33,103.58,91.49
2019-12-10,CADILAHC,259.45,259.45,262.15,256.2,259.94,7339200,2019-12-26,2659862.0,12261.0,894434.0,291.31,33.63,0.22,1393.0,1289.0,78.36,0.59,260.95,0.9499999999999886,261.2,0.25,-278400,-1299200,124.0,ShortCovering,7.4,1.2,2.29,1.5,0.00576481227567438,0.017137121441937218,4.6802299745849885,0.3204970713288528,0.3204970713288528,6.29,6.33,4.07,4.79,753060.2,640360.03,1967783.37,1752742.88,6982627.09,7528336.47,114.38,96.41
2019-12-11,CADILAHC,260.95,260.9,265.0,257.8,262.52,7129600,2019-12-26,3259167.0,28410.0,1010168.0,12.94,30.990000000000002,0.36,829.0,1341.0,77.89,-0.47,262.4,0.9499999999999886,262.15,-0.25,-209600,-1508800,834.0,ShortCovering,6.2,2.6,2.76,1.4499999999999886,0.005541238980510954,0.016755004950470855,4.471931840273517,0.32424465573055383,0.32424465573055383,6.28,6.33,3.93,4.7,777546.65,654862.3,2090772.29,1811818.33,6996624.51,7512699.75,114.41,97.13
2019-12-12,CADILAHC,262.4,263.7,267.5,262.55,264.7,6924800,2019-12-26,2105658.0,20788.0,304386.0,-69.87,14.46,-0.51,59.0,401.0,78.56,0.67,264.0,2.900000000000034,265.05,1.0500000000000114,-204800,-1713600,926.0,ShortCovering,6.2,3.5,1.89,1.6000000000000227,0.006079046076382433,0.016435965587515398,4.396513299003552,0.36392474926953017,0.36392474926953017,6.27,6.32,3.89,4.66,732483.74,641118.14,2092189.98,1823341.46,6989784.08,7489644.86,113.16,97.29
2019-12-13,CADILAHC,264.0,264.0,264.0,259.0,260.99,6814400,2019-12-26,863943.0,7689.0,143450.0,-52.87,16.6,-0.7,176.0,46.0,78.74,0.18,261.0,-2.800000000000012,262.25,1.25,-110400,-1824000,743.0,LongUnwinding,2.0,6.5,1.89,-3.0,-0.01142869582362227,0.015364055821624483,4.339094915104065,-0.6913884251660927,0.6913884251660927,5.86,6.15,4.13,4.73,676385.28,621601.74,1975214.07,1785717.99,6973080.83,7463164.67,113.09,97.88
2019-12-16,CADILAHC,261.0,261.05,265.6,260.25,262.41,6907200,2019-12-26,1268170.0,13056.0,144970.0,1.06,11.43,-0.7,737.0,1202.0,78.36,-0.38,261.4,0.14999999999997726,262.4,1.0,92800,-1731200,256.0,LongBuildUp,2.4,4.2,2.05,0.39999999999997726,0.0015313938674275107,0.013231655642101192,4.01001856944399,0.09975016151993514,0.09975016151993514,5.53,6.01,4.14,4.71,625774.3,602910.3,1907876.54,1765421.99,6966806.47,7441362.13,111.57,97.85
2019-12-17,CADILAHC,261.4,261.5,262.5,258.15,259.99,6822400,2019-12-26,731431.0,9233.0,147217.0,1.55,20.13,-0.7,739.0,370.0,78.51,0.15,259.35,-2.099999999999966,260.3,0.9499999999999886,-84800,-1816000,239.0,LongUnwinding,1.2,6.25,1.66,-2.0499999999999545,-0.007873300392711613,0.013512862780123978,3.4587547848452513,-0.592698854796575,0.592698854796575,5.12,5.82,4.34,4.77,580197.42,585039.97,1795834.11,1724873.32,6953053.47,7417089.11,108.49,97.12
2019-12-18,CADILAHC,259.35,260.0,261.35,257.3,259.11,5928000,2019-12-26,747292.0,7491.0,190690.0,29.53,25.52,-0.64,945.0,494.0,77.77,-0.74,258.9,-0.5,259.8,0.9000000000000341,-894400,-2710400,1384.0,LongUnwinding,1.6,3.6,1.56,-0.4500000000000455,-0.001736614039917761,0.012333687969627563,3.504560962025154,-0.12840410107747346,0.12840410107747346,4.79,5.65,4.27,4.72,543101.47,569575.27,1695972.96,1686536.8,6855429.33,7358693.45,107.65,97.23
2019-12-19,CADILAHC,258.9,259.0,263.35,258.65,261.51,5259200,2019-12-26,629435.0,6945.0,128550.0,-32.59,20.419999999999998,-0.72,404.0,630.0,77.5,-0.27,261.7,2.6999999999999886,262.5,0.8000000000000114,-668800,-3379200,829.0,ShortCovering,4.4,1.65,1.82,2.8000000000000114,0.010756922778607958,0.012378505300375276,3.1931918153365757,0.8768655821275427,0.8768655821275427,4.75,5.6,4.02,4.6,503620.38,552280.16,1594397.91,1645081.83,6703407.49,7276360.38,106.03,96.97
2019-12-20,CADILAHC,261.7,261.7,268.2,260.0,265.65,4932800,2019-12-26,2192975.0,22092.0,269345.0,109.53,12.280000000000001,-0.55,1246.0,1396.0,77.45,-0.05,266.15,4.550000000000012,267.05,0.9000000000000341,-326400,-3705600,715.0,ShortCovering,7.5,2.05,3.13,4.449999999999989,0.016861250082666146,0.01193074407028442,3.2394548371082097,1.373687927062569,1.373687927062569,5.01,5.68,3.83,4.5,481308.44,541184.66,1651405.26,1666567.83,6534778.2,7184456.05,105.39,97.06
2019-12-23,CADILAHC,266.15,268.8,271.0,260.6,264.65,3500800,2019-12-26,2772875.0,27571.0,421852.0,56.62,15.21,-0.36,1092.0,978.0,77.14,-0.31,261.85,-4.650000000000034,262.4,0.5499999999999545,-1432000,-5137600,1313.0,LongUnwinding,1.85,9.15,3.91,-4.2999999999999545,-0.016288238893269025,0.012013231146688562,3.1753675343061984,-1.354173951060277,1.354173951060277,4.71,5.53,4.34,4.68,475645.92,536504.95,1758211.9,1709952.43,6245827.9,7039998.95,104.93,97.19
2019-12-24,CADILAHC,261.85,262.0,262.7,257.7,259.51,1940800,2019-12-26,975049.0,9729.0,227618.0,-46.04,23.34,-0.6,250.0,40.0,77.22,0.08,258.45,-3.599999999999966,258.8,0.35000000000002274,-1560000,-6697600,969.0,LongUnwinding,0.75,12.55,1.91,-3.400000000000034,-0.013069569083448584,0.0120140125039785,3.1456645757604003,-1.0808526841035342,1.0808526841035342,4.33,5.34,5.12,4.99,452024.22,524391.74,1683624.96,1681132.69,5835825.24,6840030.36,104.48,97.31
2019-12-26,CADILAHC,258.45,259.35,260.6,256.3,258.47,187200,2019-12-26,828446.0,9392.0,154327.0,-32.2,18.63,-0.69,408.0,679.0,79.83,2.61,257.15,-2.0,256.8,-0.3499999999999659,-1753600,-8451200,983.0,LongUnwinding,0.85,5.55,1.66,-1.3000000000000114,-0.005042679421123353,0.011102130859106475,3.1050215316532435,-0.41867664579698965,0.41867664579698965,4.0,5.17,5.16,5.01,423672.1,509879.39,1602179.34,1647693.99,5297860.93,6579135.05,102.93,96.96
2020-01-01,CADILAHC,254.3,254.95,256.65,253.1,255.22,7246800,2020-01-30,437875.0,3832.0,124775.0,-19.15,28.500000000000004,-0.72,553.0,69.0,79.48,0.03,254.25,-1.1500000000000057,255.65,1.4000000000000057,-48400,-48400,520.0,LongUnwinding,1.15,6.35,1.4,-2.8999999999999773,-0.011341537292255843,0.01135743839699204,2.8549129504192297,-1.015792793112703,1.015792793112703,3.73,5.01,5.28,5.07,395205.71,494777.26,1491293.21,1600250.11,5483474.18,6605317.99,104.01,97.64
2020-01-02,CADILAHC,254.25,255.4,257.5,253.55,255.83,7242400,2020-01-30,540659.0,13384.0,160073.0,28.29,29.609999999999996,-0.68,934.0,1409.0,79.49,0.01,256.35,1.6500000000000057,257.3,0.9499999999999886,-4400,-52800,545.0,ShortCovering,3.25,1.15,1.55,2.1000000000000227,0.008225663301040242,0.011482034121427426,2.887628712435226,0.7272403100012911,0.7272403100012911,3.68,4.94,4.88,4.91,372812.12,481651.6,1400756.62,1558697.52,5650990.92,6630301.6,97.95,95.39
2020-01-03,CADILAHC,256.35,257.0,264.0,255.95,260.64,7145600,2020-01-30,1478041.0,13654.0,278377.0,73.91,18.83,-0.54,1155.0,756.0,79.48,-0.01,260.0,4.099999999999966,261.4,1.3999999999999773,-96800,-149600,1407.0,ShortCovering,6.45,4.0,3.14,3.6499999999999773,0.014137932785818208,0.011428885971215316,2.943419447027921,1.2400543197081602,1.2400543197081602,3.95,5.0,4.8,4.88,363818.3,473680.05,1408117.04,1555534.52,5793334.64,6650509.38,98.93,95.89
2020-01-06,CADILAHC,260.0,259.5,259.95,253.9,256.77,7000400,2020-01-30,966858.0,14578.0,290904.0,4.5,30.09,-0.52,764.0,803.0,79.71,0.23,255.0,-5.499999999999972,255.9,0.9000000000000057,-145200,-294800,1089.0,LongUnwinding,1.1,9.0,2.33,-5.0,-0.019418085857101808,0.012201795925141725,2.971510352515982,-1.6826459970992504,1.6826459970992504,3.68,4.85,5.2,5.04,356874.08,466512.36,1366092.37,1532449.16,5908293.25,6664230.58,95.83,94.74
